Unnamed: 0,x,y,z,Name,Id,Vertex Index,PType,uncertaintyclasses
7322,2307.1429,1211.5847,-175.0623,Horizon_01,316,7323,0,0.0
7323,2303.5714,1211.5847,-175.0623,Horizon_01,316,7324,0,0.0
7324,2300.0,1211.5847,-175.0623,Horizon_01,316,7325,0,0.0
7325,2296.4286,1211.5847,-175.0623,Horizon_01,316,7326,0,0.0
7326,2292.8571,1211.5847,-175.0623,Horizon_01,316,7327,0,0.0
7327,2289.2857,1211.5847,-175.0623,Horizon_01,316,7328,0,0.0
7328,2285.7143,1211.5847,-175.0623,Horizon_01,316,7329,0,0.0
7329,2282.1429,1211.5847,-175.0623,Horizon_01,316,7330,0,0.0
7330,2278.5714,1211.5847,-175.0623,Horizon_01,316,7331,0,0.0
7331,2275.0,1211.5847,-175.0623,Horizon_01,316,7332,0,0.0
7332,2271.4286,1211.5847,-175.0623,Horizon_01,316,7333,0,0.0
7333,2267.8571,1211.5847,-175.0623,Horizon_01,316,7334,0,0.0
7334,2264.2857,1211.5847,-175.0623,Horizon_01,316,7335,0,0.0
7335,2260.7143,1211.5847,-175.0623,Horizon_01,316,7336,0,0.0
7336,2257.1429,1211.5847,-175.0623,Horizon_01,316,7337,0,0.0
7337,2253.5714,1211.5847,-175.0623,Horizon_01,316,7338,0,0.0
7338,2250.0,1211.5847,-175.0623,Horizon_01,316,7339,0,0.0
7339,2246.4286,1211.5847,-175.0623,Horizon_01,316,7340,0,0.0
7340,2242.8571,1211.5847,-175.0623,Horizon_01,316,7341,0,0.0
7341,2239.2857,1211.5847,-175.0623,Horizon_01,316,7342,0,0.0
7342,2235.7143,1211.5847,-175.0623,Horizon_01,316,7343,0,0.0
7343,2232.1429,1211.5847,-175.0623,Horizon_01,316,7344,0,0.0
7344,2228.5714,1211.5847,-175.0623,Horizon_01,316,7345,0,0.0
7345,2225.0,1211.5847,-175.0623,Horizon_01,316,7346,0,0.0
7346,2221.4286,1211.5847,-175.0623,Horizon_01,316,7347,0,0.0
7347,2217.8571,1211.5847,-175.0623,Horizon_01,316,7348,0,0.0
7348,2214.2857,1211.5847,-175.0623,Horizon_01,316,7349,0,0.0
7349,2210.7143,1211.5847,-175.0623,Horizon_01,316,7350,0,0.0
7350,2207.1429,1211.5847,-175.0623,Horizon_01,316,7351,0,0.0
7351,2203.5714,1211.5847,-175.0623,Horizon_01,316,7352,0,0.0
7352,2200.0,1211.5847,-175.0623,Horizon_01,316,7353,0,0.0
7353,2400.0,1210.8853,-171.6216,Horizon_01,316,7354,0,0.0
7354,2396.4286,1210.8853,-171.6216,Horizon_01,316,7355,0,0.0
7355,2392.8571,1210.8853,-171.6216,Horizon_01,316,7356,0,0.0
7356,2389.2857,1210.8853,-171.6216,Horizon_01,316,7357,0,0.0
7357,2385.7143,1210.8853,-171.6216,Horizon_01,316,7358,0,0.0
7358,2382.1429,1210.8853,-171.6216,Horizon_01,316,7359,0,0.0
7359,2378.5714,1210.8853,-171.6216,Horizon_01,316,7360,0,0.0
7360,2375.0,1210.8853,-171.6216,Horizon_01,316,7361,0,0.0
7361,2371.4286,1210.8853,-171.6216,Horizon_01,316,7362,0,0.0
7362,2367.8571,1210.8853,-171.6216,Horizon_01,316,7363,0,0.0
7363,2364.2857,1210.8853,-171.6216,Horizon_01,316,7364,0,0.0
7364,2360.7143,1210.8853,-171.6216,Horizon_01,316,7365,0,0.0
7365,2357.1429,1210.8853,-171.6216,Horizon_01,316,7366,0,0.0
7366,2353.5714,1210.8853,-171.6216,Horizon_01,316,7367,0,0.0
7367,2350.0,1210.8853,-171.6216,Horizon_01,316,7368,0,0.0
7368,2346.4286,1210.8853,-171.6216,Horizon_01,316,7369,0,0.0
7369,2342.8571,1210.8853,-171.6216,Horizon_01,316,7370,0,0.0
7370,2339.2857,1210.8853,-171.6216,Horizon_01,316,7371,0,0.0
7371,2335.7143,1210.8853,-171.6216,Horizon_01,316,7372,0,0.0
7372,2332.1429,1210.8853,-171.6216,Horizon_01,316,7373,0,0.0
7373,2328.5714,1210.8853,-171.6216,Horizon_01,316,7374,0,0.0
7374,2325.0,1210.8853,-171.6216,Horizon_01,316,7375,0,0.0
7375,2321.4286,1210.8853,-171.6216,Horizon_01,316,7376,0,0.0
7376,2317.8571,1210.8853,-171.6216,Horizon_01,316,7377,0,0.0
7377,2314.2857,1210.8853,-171.6216,Horizon_01,316,7378,0,0.0
7378,2310.7143,1210.8853,-171.6216,Horizon_01,316,7379,0,0.0
7379,2307.1429,1210.8853,-171.6216,Horizon_01,316,7380,0,0.0
7380,2303.5714,1210.8853,-171.6216,Horizon_01,316,7381,0,0.0
7381,2300.0,1210.8853,-171.6216,Horizon_01,316,7382,0,0.0
7382,2296.4286,1210.8853,-171.6216,Horizon_01,316,7383,0,0.0
7383,2292.8571,1210.8853,-171.6216,Horizon_01,316,7384,0,0.0
7384,2289.2857,1210.8853,-171.6216,Horizon_01,316,7385,0,0.0
7385,2285.7143,1210.8853,-171.6216,Horizon_01,316,7386,0,0.0
7386,2282.1429,1210.8853,-171.6216,Horizon_01,316,7387,0,0.0
7387,2278.5714,1210.8853,-171.6216,Horizon_01,316,7388,0,0.0
7388,2275.0,1210.8853,-171.6216,Horizon_01,316,7389,0,0.0
7389,2271.4286,1210.8853,-171.6216,Horizon_01,316,7390,0,0.0
7390,2267.8571,1210.8853,-171.6216,Horizon_01,316,7391,0,0.0
7391,2264.2857,1210.8853,-171.6216,Horizon_01,316,7392,0,0.0
7392,2260.7143,1210.8853,-171.6216,Horizon_01,316,7393,0,0.0
7393,2257.1429,1210.8853,-171.6216,Horizon_01,316,7394,0,0.0
7394,2253.5714,1210.8853,-171.6216,Horizon_01,316,7395,0,0.0
7395,2250.0,1210.8853,-171.6216,Horizon_01,316,7396,0,0.0
7396,2246.4286,1210.8853,-171.6216,Horizon_01,316,7397,0,0.0
7397,2242.8571,1210.8853,-171.6216,Horizon_01,316,7398,0,0.0
7398,2239.2857,1210.8853,-171.6216,Horizon_01,316,7399,0,0.0
7399,2235.7143,1210.8853,-171.6216,Horizon_01,316,7400,0,0.0
7400,2232.1429,1210.8853,-171.6216,Horizon_01,316,7401,0,0.0
7401,2228.5714,1210.8853,-171.6216,Horizon_01,316,7402,0,0.0
7402,2225.0,1210.8853,-171.6216,Horizon_01,316,7403,0,0.0
7403,2221.4286,1210.8853,-171.6216,Horizon_01,316,7404,0,0.0
7404,2217.8571,1210.8853,-171.6216,Horizon_01,316,7405,0,0.0
7405,2214.2857,1210.8853,-171.6216,Horizon_01,316,7406,0,0.0
7406,2210.7143,1210.8853,-171.6216,Horizon_01,316,7407,0,0.0
7407,2207.1429,1210.8853,-171.6216,Horizon_01,316,7408,0,0.0
7408,2203.5714,1210.8853,-171.6216,Horizon_01,316,7409,0,0.0
7409,2200.0,1210.8853,-171.6216,Horizon_01,316,7410,0,0.0
7410,2400.0,1210.186,-168.1809,Horizon_01,316,7411,0,0.0
7411,2396.4286,1210.186,-168.1809,Horizon_01,316,7412,0,0.0
7412,2392.8571,1210.186,-168.1809,Horizon_01,316,7413,0,0.0
7413,2389.2857,1210.186,-168.1809,Horizon_01,316,7414,0,0.0
7414,2385.7143,1210.186,-168.1809,Horizon_01,316,7415,0,0.0
7415,2382.1429,1210.186,-168.1809,Horizon_01,316,7416,0,0.0
7416,2378.5714,1210.186,-168.1809,Horizon_01,316,7417,0,0.0
7417,2375.0,1210.186,-168.1809,Horizon_01,316,7418,0,0.0
7418,2371.4286,1210.186,-168.1809,Horizon_01,316,7419,0,0.0
7419,2367.8571,1210.186,-168.1809,Horizon_01,316,7420,0,0.0
7420,2364.2857,1210.186,-168.1809,Horizon_01,316,7421,0,0.0
7421,2360.7143,1210.186,-168.1809,Horizon_01,316,7422,0,0.0
7422,2357.1429,1210.186,-168.1809,Horizon_01,316,7423,0,0.0
7423,2353.5714,1210.186,-168.1809,Horizon_01,316,7424,0,0.0
7424,2350.0,1210.186,-168.1809,Horizon_01,316,7425,0,0.0
7425,2346.4286,1210.186,-168.1809,Horizon_01,316,7426,0,0.0
7426,2342.8571,1210.186,-168.1809,Horizon_01,316,7427,0,0.0
7427,2339.2857,1210.186,-168.1809,Horizon_01,316,7428,0,0.0
7428,2335.7143,1210.186,-168.1809,Horizon_01,316,7429,0,0.0
7429,2332.1429,1210.186,-168.1809,Horizon_01,316,7430,0,0.0
7430,2328.5714,1210.186,-168.1809,Horizon_01,316,7431,0,0.0
7431,2325.0,1210.186,-168.1809,Horizon_01,316,7432,0,0.0
7432,2321.4286,1210.186,-168.1809,Horizon_01,316,7433,0,0.0
7433,2317.8571,1210.186,-168.1809,Horizon_01,316,7434,0,0.0
7434,2314.2857,1210.186,-168.1809,Horizon_01,316,7435,0,0.0
7435,2310.7143,1210.186,-168.1809,Horizon_01,316,7436,0,0.0
7436,2307.1429,1210.186,-168.1809,Horizon_01,316,7437,0,0.0
7437,2303.5714,1210.186,-168.1809,Horizon_01,316,7438,0,0.0
7438,2300.0,1210.186,-168.1809,Horizon_01,316,7439,0,0.0
7439,2296.4286,1210.186,-168.1809,Horizon_01,316,7440,0,0.0
7440,2292.8571,1210.186,-168.1809,Horizon_01,316,7441,0,0.0
7441,2289.2857,1210.186,-168.1809,Horizon_01,316,7442,0,0.0
7442,2285.7143,1210.186,-168.1809,Horizon_01,316,7443,0,0.0
7443,2282.1429,1210.186,-168.1809,Horizon_01,316,7444,0,0.0
7444,2278.5714,1210.186,-168.1809,Horizon_01,316,7445,0,0.0
7445,2275.0,1210.186,-168.1809,Horizon_01,316,7446,0,0.0
7446,2271.4286,1210.186,-168.1809,Horizon_01,316,7447,0,0.0
7447,2267.8571,1210.186,-168.1809,Horizon_01,316,7448,0,0.0
7448,2264.2857,1210.186,-168.1809,Horizon_01,316,7449,0,0.0
7449,2260.7143,1210.186,-168.1809,Horizon_01,316,7450,0,0.0
7450,2257.1429,1210.186,-168.1809,Horizon_01,316,7451,0,0.0
7451,2253.5714,1210.186,-168.1809,Horizon_01,316,7452,0,0.0
7452,2250.0,1210.186,-168.1809,Horizon_01,316,7453,0,0.0
7453,2246.4286,1210.186,-168.1809,Horizon_01,316,7454,0,0.0
7454,2242.8571,1210.186,-168.1809,Horizon_01,316,7455,0,0.0
7455,2239.2857,1210.186,-168.1809,Horizon_01,316,7456,0,0.0
7456,2235.7143,1210.186,-168.1809,Horizon_01,316,7457,0,0.0
7457,2232.1429,1210.186,-168.1809,Horizon_01,316,7458,0,0.0
7458,2228.5714,1210.186,-168.1809,Horizon_01,316,7459,0,0.0
7459,2225.0,1210.186,-168.1809,Horizon_01,316,7460,0,0.0
7460,2221.4286,1210.186,-168.1809,Horizon_01,316,7461,0,0.0
7461,2217.8571,1210.186,-168.1809,Horizon_01,316,7462,0,0.0
7462,2214.2857,1210.186,-168.1809,Horizon_01,316,7463,0,0.0
7463,2210.7143,1210.186,-168.1809,Horizon_01,316,7464,0,0.0
7464,2207.1429,1210.186,-168.1809,Horizon_01,316,7465,0,0.0
7465,2203.5714,1210.186,-168.1809,Horizon_01,316,7466,0,0.0
7466,2200.0,1210.186,-168.1809,Horizon_01,316,7467,0,0.0
7467,2400.0,1209.4866,-164.7402,Horizon_01,316,7468,0,0.0
7468,2396.4286,1209.4866,-164.7402,Horizon_01,316,7469,0,0.0
7469,2392.8571,1209.4866,-164.7402,Horizon_01,316,7470,0,0.0
7470,2389.2857,1209.4866,-164.7402,Horizon_01,316,7471,0,0.0
7471,2385.7143,1209.4866,-164.7402,Horizon_01,316,7472,0,0.0
7472,2382.1429,1209.4866,-164.7402,Horizon_01,316,7473,0,0.0
7473,2378.5714,1209.4866,-164.7402,Horizon_01,316,7474,0,0.0
7474,2375.0,1209.4866,-164.7402,Horizon_01,316,7475,0,0.0
7475,2371.4286,1209.4866,-164.7402,Horizon_01,316,7476,0,0.0
7476,2367.8571,1209.4866,-164.7402,Horizon_01,316,7477,0,0.0
7477,2364.2857,1209.4866,-164.7402,Horizon_01,316,7478,0,0.0
7478,2360.7143,1209.4866,-164.7402,Horizon_01,316,7479,0,0.0
7479,2357.1429,1209.4866,-164.7402,Horizon_01,316,7480,0,0.0
7480,2353.5714,1209.4866,-164.7402,Horizon_01,316,7481,0,0.0
7481,2350.0,1209.4866,-164.7402,Horizon_01,316,7482,0,0.0
7482,2346.4286,1209.4866,-164.7402,Horizon_01,316,7483,0,0.0
7483,2342.8571,1209.4866,-164.7402,Horizon_01,316,7484,0,0.0
7484,2339.2857,1209.4866,-164.7402,Horizon_01,316,7485,0,0.0
7485,2335.7143,1209.4866,-164.7402,Horizon_01,316,7486,0,0.0
7486,2332.1429,1209.4866,-164.7402,Horizon_01,316,7487,0,0.0
7487,2328.5714,1209.4866,-164.7402,Horizon_01,316,7488,0,0.0
7488,2325.0,1209.4866,-164.7402,Horizon_01,316,7489,0,0.0
7489,2321.4286,1209.4866,-164.7402,Horizon_01,316,7490,0,0.0
7490,2317.8571,1209.4866,-164.7402,Horizon_01,316,7491,0,0.0
7491,2314.2857,1209.4866,-164.7402,Horizon_01,316,7492,0,0.0
7492,2310.7143,1209.4866,-164.7402,Horizon_01,316,7493,0,0.0
7493,2307.1429,1209.4866,-164.7402,Horizon_01,316,7494,0,0.0
7494,2303.5714,1209.4866,-164.7402,Horizon_01,316,7495,0,0.0
7495,2300.0,1209.4866,-164.7402,Horizon_01,316,7496,0,0.0
7496,2296.4286,1209.4866,-164.7402,Horizon_01,316,7497,0,0.0
7497,2292.8571,1209.4866,-164.7402,Horizon_01,316,7498,0,0.0
7498,2289.2857,1209.4866,-164.7402,Horizon_01,316,7499,0,0.0
7499,2285.7143,1209.4866,-164.7402,Horizon_01,316,7500,0,0.0
7500,2282.1429,1209.4866,-164.7402,Horizon_01,316,7501,0,0.0
7501,2278.5714,1209.4866,-164.7402,Horizon_01,316,7502,0,0.0
7502,2275.0,1209.4866,-164.7402,Horizon_01,316,7503,0,0.0
7503,2271.4286,1209.4866,-164.7402,Horizon_01,316,7504,0,0.0
7504,2267.8571,1209.4866,-164.7402,Horizon_01,316,7505,0,0.0
7505,2264.2857,1209.4866,-164.7402,Horizon_01,316,7506,0,0.0
7506,2260.7143,1209.4866,-164.7402,Horizon_01,316,7507,0,0.0
7507,2257.1429,1209.4866,-164.7402,Horizon_01,316,7508,0,0.0
7508,2253.5714,1209.4866,-164.7402,Horizon_01,316,7509,0,0.0
7509,2250.0,1209.4866,-164.7402,Horizon_01,316,7510,0,0.0
7510,2246.4286,1209.4866,-164.7402,Horizon_01,316,7511,0,0.0
7511,2242.8571,1209.4866,-164.7402,Horizon_01,316,7512,0,0.0
7512,2239.2857,1209.4866,-164.7402,Horizon_01,316,7513,0,0.0
7513,2235.7143,1209.4866,-164.7402,Horizon_01,316,7514,0,0.0
7514,2232.1429,1209.4866,-164.7402,Horizon_01,316,7515,0,0.0
7515,2228.5714,1209.4866,-164.7402,Horizon_01,316,7516,0,0.0
7516,2225.0,1209.4866,-164.7402,Horizon_01,316,7517,0,0.0
7517,2221.4286,1209.4866,-164.7402,Horizon_01,316,7518,0,0.0
7518,2217.8571,1209.4866,-164.7402,Horizon_01,316,7519,0,0.0
7519,2214.2857,1209.4866,-164.7402,Horizon_01,316,7520,0,0.0
7520,2210.7143,1209.4866,-164.7402,Horizon_01,316,7521,0,0.0
7521,2207.1429,1209.4866,-164.7402,Horizon_01,316,7522,0,0.0
7522,2203.5714,1209.4866,-164.7402,Horizon_01,316,7523,0,0.0
7523,2200.0,1209.4866,-164.7402,Horizon_01,316,7524,0,0.0
7524,2400.0,1208.7873,-161.2995,Horizon_01,316,7525,0,0.0
7525,2396.4286,1208.7873,-161.2995,Horizon_01,316,7526,0,0.0
7526,2392.8571,1208.7873,-161.2995,Horizon_01,316,7527,0,0.0
7527,2389.2857,1208.7873,-161.2995,Horizon_01,316,7528,0,0.0
7528,2385.7143,1208.7873,-161.2995,Horizon_01,316,7529,0,0.0
7529,2382.1429,1208.7873,-161.2995,Horizon_01,316,7530,0,0.0
7530,2378.5714,1208.7873,-161.2995,Horizon_01,316,7531,0,0.0
7531,2375.0,1208.7873,-161.2995,Horizon_01,316,7532,0,0.0
7532,2371.4286,1208.7873,-161.2995,Horizon_01,316,7533,0,0.0
7533,2367.8571,1208.7873,-161.2995,Horizon_01,316,7534,0,0.0
7534,2364.2857,1208.7873,-161.2995,Horizon_01,316,7535,0,0.0
7535,2360.7143,1208.7873,-161.2995,Horizon_01,316,7536,0,0.0
7536,2357.1429,1208.7873,-161.2995,Horizon_01,316,7537,0,0.0
7537,2353.5714,1208.7873,-161.2995,Horizon_01,316,7538,0,0.0
7538,2350.0,1208.7873,-161.2995,Horizon_01,316,7539,0,0.0
7539,2346.4286,1208.7873,-161.2995,Horizon_01,316,7540,0,0.0
7540,2342.8571,1208.7873,-161.2995,Horizon_01,316,7541,0,0.0
7541,2339.2857,1208.7873,-161.2995,Horizon_01,316,7542,0,0.0
7542,2335.7143,1208.7873,-161.2995,Horizon_01,316,7543,0,0.0
7543,2332.1429,1208.7873,-161.2995,Horizon_01,316,7544,0,0.0
7544,2328.5714,1208.7873,-161.2995,Horizon_01,316,7545,0,0.0
7545,2325.0,1208.7873,-161.2995,Horizon_01,316,7546,0,0.0
7546,2321.4286,1208.7873,-161.2995,Horizon_01,316,7547,0,0.0
7547,2317.8571,1208.7873,-161.2995,Horizon_01,316,7548,0,0.0
7548,2314.2857,1208.7873,-161.2995,Horizon_01,316,7549,0,0.0
7549,2310.7143,1208.7873,-161.2995,Horizon_01,316,7550,0,0.0
7550,2307.1429,1208.7873,-161.2995,Horizon_01,316,7551,0,0.0
7551,2303.5714,1208.7873,-161.2995,Horizon_01,316,7552,0,0.0
7552,2300.0,1208.7873,-161.2995,Horizon_01,316,7553,0,0.0
7553,2296.4286,1208.7873,-161.2995,Horizon_01,316,7554,0,0.0
7554,2292.8571,1208.7873,-161.2995,Horizon_01,316,7555,0,0.0
7555,2289.2857,1208.7873,-161.2995,Horizon_01,316,7556,0,0.0
7556,2285.7143,1208.7873,-161.2995,Horizon_01,316,7557,0,0.0
7557,2282.1429,1208.7873,-161.2995,Horizon_01,316,7558,0,0.0
7558,2278.5714,1208.7873,-161.2995,Horizon_01,316,7559,0,0.0
7559,2275.0,1208.7873,-161.2995,Horizon_01,316,7560,0,0.0
7560,2271.4286,1208.7873,-161.2995,Horizon_01,316,7561,0,0.0
7561,2267.8571,1208.7873,-161.2995,Horizon_01,316,7562,0,0.0
7562,2264.2857,1208.7873,-161.2995,Horizon_01,316,7563,0,0.0
7563,2260.7143,1208.7873,-161.2995,Horizon_01,316,7564,0,0.0
7564,2257.1429,1208.7873,-161.2995,Horizon_01,316,7565,0,0.0
7565,2253.5714,1208.7873,-161.2995,Horizon_01,316,7566,0,0.0
7566,2250.0,1208.7873,-161.2995,Horizon_01,316,7567,0,0.0
7567,2246.4286,1208.7873,-161.2995,Horizon_01,316,7568,0,0.0
7568,2242.8571,1208.7873,-161.2995,Horizon_01,316,7569,0,0.0
7569,2239.2857,1208.7873,-161.2995,Horizon_01,316,7570,0,0.0
7570,2235.7143,1208.7873,-161.2995,Horizon_01,316,7571,0,0.0
7571,2232.1429,1208.7873,-161.2995,Horizon_01,316,7572,0,0.0
7572,2228.5714,1208.7873,-161.2995,Horizon_01,316,7573,0,0.0
7573,2225.0,1208.7873,-161.2995,Horizon_01,316,7574,0,0.0
7574,2221.4286,1208.7873,-161.2995,Horizon_01,316,7575,0,0.0
7575,2217.8571,1208.7873,-161.2995,Horizon_01,316,7576,0,0.0
7576,2214.2857,1208.7873,-161.2995,Horizon_01,316,7577,0,0.0
7577,2210.7143,1208.7873,-161.2995,Horizon_01,316,7578,0,0.0
7578,2207.1429,1208.7873,-161.2995,Horizon_01,316,7579,0,0.0
7579,2203.5714,1208.7873,-161.2995,Horizon_01,316,7580,0,0.0
7580,2200.0,1208.7873,-161.2995,Horizon_01,316,7581,0,0.0
7581,2400.0,1208.088,-157.8588,Horizon_01,316,7582,0,0.0
7582,2396.4286,1208.088,-157.8588,Horizon_01,316,7583,0,0.0
7583,2392.8571,1208.088,-157.8588,Horizon_01,316,7584,0,0.0
7584,2389.2857,1208.088,-157.8588,Horizon_01,316,7585,0,0.0
7585,2385.7143,1208.088,-157.8588,Horizon_01,316,7586,0,0.0
7586,2382.1429,1208.088,-157.8588,Horizon_01,316,7587,0,0.0
7587,2378.5714,1208.088,-157.8588,Horizon_01,316,7588,0,0.0
7588,2375.0,1208.088,-157.8588,Horizon_01,316,7589,0,0.0
7589,2371.4286,1208.088,-157.8588,Horizon_01,316,7590,0,0.0
7590,2367.8571,1208.088,-157.8588,Horizon_01,316,7591,0,0.0
7591,2364.2857,1208.088,-157.8588,Horizon_01,316,7592,0,0.0
7592,2360.7143,1208.088,-157.8588,Horizon_01,316,7593,0,0.0
7593,2357.1429,1208.088,-157.8588,Horizon_01,316,7594,0,0.0
7594,2353.5714,1208.088,-157.8588,Horizon_01,316,7595,0,0.0
7595,2350.0,1208.088,-157.8588,Horizon_01,316,7596,0,0.0
7596,2346.4286,1208.088,-157.8588,Horizon_01,316,7597,0,0.0
7597,2342.8571,1208.088,-157.8588,Horizon_01,316,7598,0,0.0
7598,2339.2857,1208.088,-157.8588,Horizon_01,316,7599,0,0.0
7599,2335.7143,1208.088,-157.8588,Horizon_01,316,7600,0,0.0
7600,2332.1429,1208.088,-157.8588,Horizon_01,316,7601,0,0.0
7601,2328.5714,1208.088,-157.8588,Horizon_01,316,7602,0,0.0
7602,2325.0,1208.088,-157.8588,Horizon_01,316,7603,0,0.0
7603,2321.4286,1208.088,-157.8588,Horizon_01,316,7604,0,0.0
7604,2317.8571,1208.088,-157.8588,Horizon_01,316,7605,0,0.0
7605,2314.2857,1208.088,-157.8588,Horizon_01,316,7606,0,0.0
7606,2310.7143,1208.088,-157.8588,Horizon_01,316,7607,0,0.0
7607,2307.1429,1208.088,-157.8588,Horizon_01,316,7608,0,0.0
7608,2303.5714,1208.088,-157.8588,Horizon_01,316,7609,0,0.0
7609,2300.0,1208.088,-157.8588,Horizon_01,316,7610,0,0.0
7610,2296.4286,1208.088,-157.8588,Horizon_01,316,7611,0,0.0
7611,2292.8571,1208.088,-157.8588,Horizon_01,316,7612,0,0.0
7612,2289.2857,1208.088,-157.8588,Horizon_01,316,7613,0,0.0
7613,2285.7143,1208.088,-157.8588,Horizon_01,316,7614,0,0.0
7614,2282.1429,1208.088,-157.8588,Horizon_01,316,7615,0,0.0
7615,2278.5714,1208.088,-157.8588,Horizon_01,316,7616,0,0.0
7616,2275.0,1208.088,-157.8588,Horizon_01,316,7617,0,0.0
7617,2271.4286,1208.088,-157.8588,Horizon_01,316,7618,0,0.0
7618,2267.8571,1208.088,-157.8588,Horizon_01,316,7619,0,0.0
7619,2264.2857,1208.088,-157.8588,Horizon_01,316,7620,0,0.0
7620,2260.7143,1208.088,-157.8588,Horizon_01,316,7621,0,0.0
7621,2257.1429,1208.088,-157.8588,Horizon_01,316,7622,0,0.0
7622,2253.5714,1208.088,-157.8588,Horizon_01,316,7623,0,0.0
7623,2250.0,1208.088,-157.8588,Horizon_01,316,7624,0,0.0
7624,2246.4286,1208.088,-157.8588,Horizon_01,316,7625,0,0.0
7625,2242.8571,1208.088,-157.8588,Horizon_01,316,7626,0,0.0
7626,2239.2857,1208.088,-157.8588,Horizon_01,316,7627,0,0.0
7627,2235.7143,1208.088,-157.8588,Horizon_01,316,7628,0,0.0
7628,2232.1429,1208.088,-157.8588,Horizon_01,316,7629,0,0.0
7629,2228.5714,1208.088,-157.8588,Horizon_01,316,7630,0,0.0
7630,2225.0,1208.088,-157.8588,Horizon_01,316,7631,0,0.0
7631,2221.4286,1208.088,-157.8588,Horizon_01,316,7632,0,0.0
7632,2217.8571,1208.088,-157.8588,Horizon_01,316,7633,0,0.0
7633,2214.2857,1208.088,-157.8588,Horizon_01,316,7634,0,0.0
7634,2210.7143,1208.088,-157.8588,Horizon_01,316,7635,0,0.0
7635,2207.1429,1208.088,-157.8588,Horizon_01,316,7636,0,0.0
7636,2203.5714,1208.088,-157.8588,Horizon_01,316,7637,0,0.0
7637,2200.0,1208.088,-157.8588,Horizon_01,316,7638,0,0.0
7638,2400.0,1207.3886,-154.4181,Horizon_01,316,7639,0,0.0
7639,2396.4286,1207.3886,-154.4181,Horizon_01,316,7640,0,0.0
7640,2392.8571,1207.3886,-154.4181,Horizon_01,316,7641,0,0.0
7641,2389.2857,1207.3886,-154.4181,Horizon_01,316,7642,0,0.0
7642,2385.7143,1207.3886,-154.4181,Horizon_01,316,7643,0,0.0
7643,2382.1429,1207.3886,-154.4181,Horizon_01,316,7644,0,0.0
7644,2378.5714,1207.3886,-154.4181,Horizon_01,316,7645,0,0.0
7645,2375.0,1207.3886,-154.4181,Horizon_01,316,7646,0,0.0
7646,2371.4286,1207.3886,-154.4181,Horizon_01,316,7647,0,0.0
7647,2367.8571,1207.3886,-154.4181,Horizon_01,316,7648,0,0.0
7648,2364.2857,1207.3886,-154.4181,Horizon_01,316,7649,0,0.0
7649,2360.7143,1207.3886,-154.4181,Horizon_01,316,7650,0,0.0
7650,2357.1429,1207.3886,-154.4181,Horizon_01,316,7651,0,0.0
7651,2353.5714,1207.3886,-154.4181,Horizon_01,316,7652,0,0.0
7652,2350.0,1207.3886,-154.4181,Horizon_01,316,7653,0,0.0
7653,2346.4286,1207.3886,-154.4181,Horizon_01,316,7654,0,0.0
7654,2342.8571,1207.3886,-154.4181,Horizon_01,316,7655,0,0.0
7655,2339.2857,1207.3886,-154.4181,Horizon_01,316,7656,0,0.0
7656,2335.7143,1207.3886,-154.4181,Horizon_01,316,7657,0,0.0
7657,2332.1429,1207.3886,-154.4181,Horizon_01,316,7658,0,0.0
7658,2328.5714,1207.3886,-154.4181,Horizon_01,316,7659,0,0.0
7659,2325.0,1207.3886,-154.4181,Horizon_01,316,7660,0,0.0
7660,2321.4286,1207.3886,-154.4181,Horizon_01,316,7661,0,0.0
7661,2317.8571,1207.3886,-154.4181,Horizon_01,316,7662,0,0.0
7662,2314.2857,1207.3886,-154.4181,Horizon_01,316,7663,0,0.0
7663,2310.7143,1207.3886,-154.4181,Horizon_01,316,7664,0,0.0
7664,2307.1429,1207.3886,-154.4181,Horizon_01,316,7665,0,0.0
7665,2303.5714,1207.3886,-154.4181,Horizon_01,316,7666,0,0.0
7666,2300.0,1207.3886,-154.4181,Horizon_01,316,7667,0,0.0
7667,2296.4286,1207.3886,-154.4181,Horizon_01,316,7668,0,0.0
7668,2292.8571,1207.3886,-154.4181,Horizon_01,316,7669,0,0.0
7669,2289.2857,1207.3886,-154.4181,Horizon_01,316,7670,0,0.0
7670,2285.7143,1207.3886,-154.4181,Horizon_01,316,7671,0,0.0
7671,2282.1429,1207.3886,-154.4181,Horizon_01,316,7672,0,0.0
7672,2278.5714,1207.3886,-154.4181,Horizon_01,316,7673,0,0.0
7673,2275.0,1207.3886,-154.4181,Horizon_01,316,7674,0,0.0
7674,2271.4286,1207.3886,-154.4181,Horizon_01,316,7675,0,0.0
7675,2267.8571,1207.3886,-154.4181,Horizon_01,316,7676,0,0.0
7676,2264.2857,1207.3886,-154.4181,Horizon_01,316,7677,0,0.0
7677,2260.7143,1207.3886,-154.4181,Horizon_01,316,7678,0,0.0
7678,2257.1429,1207.3886,-154.4181,Horizon_01,316,7679,0,0.0
7679,2253.5714,1207.3886,-154.4181,Horizon_01,316,7680,0,0.0
7680,2250.0,1207.3886,-154.4181,Horizon_01,316,7681,0,0.0
7681,2246.4286,1207.3886,-154.4181,Horizon_01,316,7682,0,0.0
7682,2242.8571,1207.3886,-154.4181,Horizon_01,316,7683,0,0.0
7683,2239.2857,1207.3886,-154.4181,Horizon_01,316,7684,0,0.0
